id,price,volume,timestamp
1775,136,36,1.51926E+12
1775,141,38,1.51934E+12
1775,141,39,1.51943E+12
1775,138,35,1.51952E+12
1775,139,37,1.5196E+12
1775,144,30,1.51969E+12
1775,147,32,1.51978E+12
1775,143,35,1.51995E+12
1775,142,37,1.52004E+12
1775,141,33,1.52012E+12
1775,142,35,1.52021E+12
1775,144,36,1.52029E+12
1775,146,34,1.52038E+12
1775,146,37,1.52047E+12
1775,150,28,1.52055E+12
1775,150,33,1.52064E+12
1775,152,29,1.52073E+12
1775,156,29,1.52081E+12
1775,160,28,1.5209E+12
1775,162,27,1.52099E+12
1775,160,23,1.52107E+12
1775,159,21,1.52116E+12
1775,160,21,1.52124E+12
1775,163,23,1.52133E+12
1775,163,23,1.52142E+12
1775,163,21,1.5215E+12
1775,164,22,1.52159E+12
1775,160,19,1.52168E+12
1775,156,21,1.52185E+12
1775,156,20,1.52194E+12
1775,157,24,1.52211E+12
1775,157,29,1.5222E+12
1775,159,31,1.52228E+12
1775,159,34,1.52237E+12
1775,158,34,1.52245E+12
1775,156,34,1.52254E+12
1775,154,32,1.52263E+12
1775,152,28,1.52271E+12
1775,152,27,1.5228E+12
1775,152,26,1.52289E+12
1775,152,23,1.52297E+12
1775,151,25,1.52306E+12
1775,150,23,1.52315E+12
1775,150,24,1.52323E+12
1775,150,30,1.52332E+12
1775,149,27,1.5234E+12
1775,149,28,1.52349E+12
1775,147,27,1.52358E+12
1775,146,30,1.52366E+12
1775,143,32,1.52375E+12
1775,141,19,1.52384E+12
1775,140,17,1.52392E+12
1775,140,21,1.52401E+12
1775,144,24,1.5241E+12
1775,145,27,1.52418E+12
1775,144,30,1.52427E+12
1775,143,32,1.52436E+12
1775,144,28,1.52444E+12
1775,143,34,1.52453E+12
1775,142,31,1.52461E+12
1775,142,36,1.5247E+12
1775,142,35,1.52479E+12
1775,144,35,1.52487E+12
1775,149,33,1.52496E+12
1775,152,30,1.52505E+12
1775,152,30,1.52513E+12
1775,155,31,1.52522E+12
1775,154,24,1.52548E+12
1775,151,29,1.52556E+12
1775,150,30,1.52565E+12
1775,153,30,1.52574E+12
1775,152,29,1.52582E+12
1775,150,32,1.52591E+12
1775,146,39,1.526E+12
1775,144,39,1.52608E+12
1775,147,38,1.52617E+12
1775,152,38,1.52626E+12
1775,152,31,1.52634E+12
1775,151,32,1.52643E+12
1775,150,37,1.52652E+12
1775,148,34,1.5266E+12
1775,145,36,1.52669E+12
1775,143,35,1.52677E+12
1775,144,33,1.52686E+12
1775,144,35,1.52695E+12
1775,144,34,1.52703E+12
1775,147,32,1.52712E+12
1775,153,33,1.52721E+12
1775,154,29,1.52729E+12
1775,154,31,1.52738E+12
1775,151,26,1.52747E+12
1775,153,27,1.52755E+12
1775,154,31,1.52764E+12
1775,150,29,1.52772E+12
1775,152,31,1.52781E+12
1775,154,32,1.5279E+12
1775,158,33,1.52798E+12
1775,159,32,1.52807E+12
1775,162,35,1.52816E+12
1775,167,34,1.52824E+12
1775,173,30,1.52833E+12
1775,178,31,1.52842E+12
1775,182,31,1.5285E+12
1775,188,25,1.52859E+12
1775,192,21,1.52868E+12
1775,195,21,1.52876E+12
1775,194,19,1.52885E+12
1775,202,20,1.52893E+12
1775,202,18,1.52902E+12
1775,204,21,1.52911E+12
1775,207,22,1.52919E+12
1775,209,19,1.52928E+12
1775,206,20,1.52937E+12
1775,199,21,1.52945E+12
1775,189,17,1.52954E+12
1775,182,22,1.52963E+12
1775,172,24,1.52971E+12
1775,165,23,1.5298E+12
1775,166,27,1.52988E+12
1775,174,26,1.52997E+12
1775,181,25,1.53006E+12
1775,188,27,1.53014E+12
1775,188,27,1.53023E+12
1775,191,26,1.53032E+12
1775,192,29,1.5304E+12
1775,191,26,1.53049E+12
1775,190,25,1.53058E+12
1775,188,27,1.53066E+12
1775,187,20,1.53075E+12
1775,189,17,1.53084E+12
1775,196,23,1.53092E+12
1775,194,23,1.53101E+12
1775,190,26,1.53109E+12
1775,185,27,1.53118E+12
1775,186,26,1.53127E+12
1775,186,28,1.53135E+12
1775,183,31,1.53144E+12
1775,182,30,1.53153E+12
1775,183,33,1.53161E+12
1775,188,32,1.5317E+12
1775,187,27,1.53179E+12
1775,188,29,1.53187E+12
1775,188,29,1.53196E+12
1775,187,32,1.53204E+12
1775,184,32,1.53213E+12
1775,180,31,1.53222E+12
1775,176,35,1.5323E+12
1775,178,29,1.53239E+12
1775,183,25,1.53248E+12
1775,188,28,1.53256E+12
1775,197,30,1.53265E+12
1775,196,32,1.53274E+12
1775,191,30,1.53282E+12
1775,188,29,1.53291E+12
1775,186,32,1.533E+12
1775,183,34,1.53308E+12
1775,181,36,1.53317E+12
1775,185,23,1.53325E+12
1775,192,26,1.53334E+12
1775,198,28,1.53343E+12
1775,201,23,1.53351E+12
1775,203,22,1.5336E+12
1775,207,27,1.53369E+12
1775,204,33,1.53377E+12
1775,198,29,1.53386E+12
1775,197,32,1.53395E+12
1775,196,31,1.53403E+12
1775,193,38,1.53412E+12
1775,188,37,1.53429E+12
1775,187,35,1.53446E+12
1775,180,41,1.53455E+12
1775,175,40,1.53464E+12
1775,173,38,1.53472E+12
1775,176,38,1.53481E+12
1775,177,36,1.5349E+12
1775,183,37,1.53498E+12
1775,190,38,1.53507E+12
1775,195,36,1.53516E+12
1775,198,40,1.53524E+12
1775,204,30,1.53533E+12
1775,202,35,1.53541E+12
1775,204,37,1.5355E+12
1775,209,33,1.53559E+12
1775,214,32,1.53567E+12
1775,221,33,1.53576E+12
1775,215,33,1.53585E+12
1775,214,33,1.53593E+12
1775,208,27,1.53602E+12
1775,215,33,1.53611E+12
1775,217,29,1.53619E+12
1775,213,29,1.53628E+12
1775,214,22,1.53636E+12
1775,221,26,1.53645E+12
1775,227,25,1.53654E+12
1775,221,18,1.53662E+12
1775,215,19,1.53671E+12
1775,212,24,1.5368E+12
1775,207,26,1.53688E+12
1775,204,26,1.53697E+12
1775,195,27,1.53706E+12
1775,187,27,1.53714E+12
1775,182,29,1.53723E+12
1775,179,32,1.53732E+12
1775,184,31,1.5374E+12
1775,191,32,1.53749E+12
1775,195,30,1.53757E+12
1775,193,31,1.53766E+12
1775,194,26,1.53775E+12
1775,194,32,1.53783E+12
1775,195,29,1.53792E+12
1775,196,26,1.53801E+12
1775,196,24,1.53809E+12
1775,195,27,1.53818E+12
1775,192,23,1.53827E+12
1775,195,27,1.53835E+12
1775,195,32,1.53852E+12
1775,193,32,1.53861E+12
1775,189,32,1.5387E+12
1775,187,31,1.53878E+12
1775,184,39,1.53887E+12
1775,182,37,1.53896E+12
1775,180,38,1.53904E+12
1775,182,38,1.53913E+12
1775,181,39,1.53922E+12
1775,186,44,1.5393E+12
1775,187,42,1.53939E+12
1775,189,40,1.53948E+12
1775,190,41,1.53956E+12
1775,189,31,1.53965E+12
1775,188,31,1.53973E+12
1775,185,30,1.53982E+12
1775,185,37,1.53991E+12
1775,184,41,1.53999E+12
1775,183,35,1.54008E+12
1775,184,36,1.54017E+12
1775,182,31,1.54025E+12
1775,179,40,1.54034E+12
1775,179,34,1.54043E+12
1775,178,39,1.54051E+12
1775,179,40,1.5406E+12
1775,177,35,1.54068E+12
1775,179,36,1.54077E+12
1775,181,32,1.54086E+12
1775,181,33,1.54094E+12
1775,185,35,1.54103E+12
1775,186,37,1.54112E+12
1775,195,35,1.54129E+12
1775,201,38,1.54138E+12
1775,207,42,1.54146E+12
1775,215,39,1.54155E+12
1775,217,40,1.54164E+12
1775,218,38,1.54172E+12
1775,216,34,1.54181E+12
1775,215,42,1.54189E+12
1775,212,41,1.54198E+12
1775,209,43,1.54207E+12
1775,206,38,1.54215E+12
1775,204,43,1.54224E+12
1775,202,38,1.54233E+12
1775,199,47,1.54241E+12
1775,196,40,1.5425E+12
1775,197,46,1.54259E+12
1775,197,42,1.54267E+12
1775,197,44,1.54276E+12
1775,196,44,1.54284E+12
1775,195,44,1.54293E+12
1775,194,41,1.54302E+12
1775,193,44,1.5431E+12
1775,194,39,1.54319E+12
1775,195,40,1.54328E+12
1775,202,33,1.54336E+12
1775,205,40,1.54345E+12
1775,204,41,1.54354E+12
1775,202,41,1.54371E+12
1775,204,40,1.5438E+12
1775,206,39,1.54388E+12
1775,207,41,1.54397E+12
1775,205,40,1.54405E+12
1775,201,42,1.54423E+12
1775,198,47,1.5444E+12
1775,198,50,1.54449E+12
1775,198,48,1.54457E+12
1775,200,47,1.54475E+12
1775,200,49,1.54483E+12
1775,198,46,1.54492E+12
1775,198,42,1.545E+12
1775,198,38,1.54509E+12
1775,197,40,1.54518E+12
1775,197,39,1.54526E+12
1775,199,36,1.54535E+12
1775,205,36,1.54544E+12
1775,211,35,1.54552E+12
1775,217,40,1.54561E+12
1775,225,3925856,1.5457E+12
1775,235,4772007,1.54578E+12
1775,235,11634595,1.54587E+12
1775,232,3891226,1.54596E+12
1775,230,12164979,1.54604E+12
1775,224,5245516,1.54613E+12
1775,217,9518019,1.54621E+12
1775,211,4943424,1.5463E+12
1775,208,8190330,1.54639E+12
1775,212,7440843,1.54647E+12
1775,210,5771090,1.54656E+12
1775,211,9747499,1.54665E+12
1775,218,2462566,1.54673E+12
1775,227,3721533,1.54682E+12
1775,238,8316617,1.54699E+12
1775,229,4760682,1.54716E+12
1775,220,10661351,1.54725E+12
1775,213,3773066,1.54734E+12
1775,210,9779221,1.54742E+12
1775,212,9446952,1.54751E+12
1775,215,8572123,1.5476E+12
1775,214,10178480,1.54768E+12
1775,214,8901913,1.54777E+12
1775,213,12694778,1.54786E+12
1775,210,1221879,1.54794E+12
1775,208,6092377,1.54803E+12
1775,206,13026999,1.54812E+12
1775,206,471273,1.5482E+12
1775,205,7051385,1.54829E+12
1775,203,11046494,1.54837E+12
1775,202,9535315,1.54846E+12
1775,200,11140021,1.54855E+12
1775,198,6946108,1.54863E+12
1775,195,13776210,1.54872E+12
1775,193,11068137,1.54881E+12
1775,189,6390993,1.54889E+12
1775,186,17231201,1.54898E+12
1775,183,8203017,1.54907E+12
1775,180,3604857,1.54915E+12
1775,179,5656334,1.54924E+12
1775,176,15711935,1.54932E+12
1775,174,5634663,1.54941E+12
1775,171,16913229,1.5495E+12
1775,170,9242979,1.54958E+12
1775,168,9085706,1.54967E+12
1775,165,534177,1.54976E+12
1775,163,10186933,1.54984E+12
1775,164,7748735,1.54993E+12
1775,164,3235132,1.55002E+12
1775,166,4669882,1.5501E+12
1775,164,12703143,1.55019E+12
1775,162,9209477,1.55028E+12
1775,158,8797439,1.55036E+12
1775,155,10213074,1.55045E+12
1775,152,8938606,1.55053E+12
1775,151,9454029,1.55062E+12
1775,152,8438712,1.55071E+12
1775,158,7370041,1.55079E+12
1775,162,10471110,1.55088E+12
1775,163,11399948,1.55097E+12
1775,164,11719239,1.55105E+12
1775,165,7580129,1.55114E+12
1775,165,6725148,1.55123E+12
1775,165,5385481,1.55131E+12
1775,167,6742163,1.5514E+12
1775,172,7889747,1.55148E+12
1775,170,9425032,1.55157E+12
1775,170,10422733,1.55166E+12
1775,172,8936196,1.55174E+12
1775,172,2785659,1.55183E+12
1775,171,8597656,1.55192E+12
1775,169,3926346,1.552E+12
1775,167,8495374,1.55209E+12
1775,165,11418739,1.55218E+12
1775,165,8922365,1.55226E+12
1775,162,11772430,1.55235E+12
1775,161,4703703,1.55244E+12
1775,158,11163396,1.55252E+12
1775,156,5855093,1.55261E+12
1775,154,8385663,1.55269E+12
1775,151,4295809,1.55278E+12
1775,149,4341364,1.55287E+12
1775,148,8525131,1.55295E+12
1775,147,547937,1.55304E+12
1775,146,8839525,1.55313E+12
1775,145,5863397,1.55321E+12
1775,145,14440849,1.5533E+12
1775,141,2574492,1.55339E+12
1775,138,5353548,1.55347E+12
1775,138,12275021,1.55356E+12
1775,137,4429372,1.55364E+12
1775,137,7710835,1.55373E+12
1775,138,11427751,1.55382E+12
1775,140,2892719,1.5539E+12
1775,141,7783867,1.55399E+12
1775,142,584615,1.55408E+12
1775,141,6498847,1.55416E+12
1775,140,1616843,1.55425E+12
1775,140,8487568,1.55434E+12
1775,140,6748788,1.55442E+12
1775,144,4912450,1.55451E+12
1775,149,9222159,1.5546E+12
1775,148,8060906,1.55468E+12
1775,149,7263215,1.55477E+12
1775,151,5415662,1.55485E+12
1775,156,6659483,1.55494E+12
1775,155,10734444,1.55503E+12
1775,153,9326190,1.55511E+12
1775,152,3076179,1.5552E+12
1775,150,5723909,1.55529E+12
1775,149,2242543,1.55537E+12
1775,145,1046986,1.55546E+12
1775,143,9807526,1.55555E+12
1775,141,7628360,1.55563E+12
1775,139,11857589,1.55572E+12
1775,137,7001999,1.5558E+12
1775,136,446512,1.55589E+12
1775,133,11831921,1.55598E+12
1775,134,7331838,1.55606E+12
1775,138,10397553,1.55615E+12
1775,141,8862212,1.55624E+12
1775,145,6834339,1.55632E+12
1775,146,142539,1.55641E+12
1775,147,7848014,1.5565E+12
1775,145,10546502,1.55658E+12
1775,146,6404384,1.55667E+12
1775,147,7298384,1.55676E+12
1775,149,11871230,1.55684E+12
1775,145,10978888,1.55693E+12
1775,142,8567372,1.55701E+12
1775,144,672727,1.5571E+12
1775,146,9213551,1.55719E+12
1775,147,7983471,1.55727E+12
1775,147,5697749,1.55736E+12
1775,148,8334941,1.55745E+12
1775,148,7618466,1.55753E+12
1775,147,9382483,1.55762E+12
1775,148,8886215,1.55771E+12
1775,152,8662469,1.55779E+12
1775,153,292966,1.55788E+12
1775,153,7808248,1.55796E+12
1775,155,4367569,1.55805E+12
1775,155,12319602,1.55814E+12
1775,153,254197,1.55822E+12
1775,152,9028363,1.55831E+12
1775,152,5560105,1.5584E+12
1775,151,6834826,1.55848E+12
1775,152,7832696,1.55857E+12
1775,151,6475128,1.55866E+12
1775,153,8936740,1.55874E+12
1775,154,5654819,1.55883E+12
1775,151,869723,1.55892E+12
1775,150,7560551,1.559E+12
1775,150,3289669,1.55909E+12
1775,150,6011009,1.55917E+12
1775,150,5117965,1.55926E+12
1775,147,6913671,1.55935E+12
1775,144,8111739,1.55943E+12
1775,145,6339502,1.55952E+12
1775,147,10048864,1.55961E+12
1775,148,1071184,1.55969E+12
1775,150,6544849,1.55978E+12
1775,154,6317376,1.55987E+12
1775,156,9636113,1.55995E+12
1775,159,2107061,1.56004E+12
1775,163,3300275,1.56012E+12
1775,166,8765666,1.56021E+12
1775,171,6203894,1.5603E+12
1775,172,8884321,1.56038E+12
1775,168,8114122,1.56047E+12
1775,166,5384883,1.56056E+12
1775,164,493553,1.56064E+12
1775,160,8452344,1.56073E+12
1775,157,5294864,1.56082E+12
1775,152,8312043,1.5609E+12
1775,149,10338648,1.56099E+12
1775,150,6407688,1.56108E+12
1775,150,4733787,1.56116E+12
1775,154,41218,1.56125E+12
1775,154,6323313,1.56133E+12
1775,154,6919823,1.56142E+12
1775,154,6538590,1.56151E+12
1775,155,8311998,1.56159E+12
1775,158,3303611,1.56168E+12
1775,158,8384122,1.56177E+12
1775,156,2062522,1.56185E+12
1775,154,4243650,1.56194E+12
1775,152,9810443,1.56203E+12
1775,150,8366051,1.56211E+12
1775,149,5600626,1.5622E+12
1775,149,9151378,1.56228E+12
1775,149,6460323,1.56237E+12
1775,150,7671647,1.56246E+12
1775,150,6514749,1.56254E+12
1775,148,10136588,1.56263E+12
1775,148,542728,1.56272E+12
1775,148,6031293,1.5628E+12
1775,149,10642316,1.56289E+12
1775,149,3622402,1.56298E+12
1775,150,3024426,1.56306E+12
1775,151,4374746,1.56315E+12
1775,151,7825281,1.56324E+12
1775,152,2634479,1.56332E+12
1775,153,6414560,1.56341E+12
1775,152,6597910,1.56349E+12
1775,149,6547702,1.56358E+12
1775,149,1111875,1.56367E+12
1775,148,8047478,1.56375E+12
1775,148,9501187,1.56384E+12
1775,148,283993,1.56393E+12
1775,148,4749041,1.56401E+12
1775,146,5676479,1.5641E+12
1775,142,8487986,1.56419E+12
1775,141,7377146,1.56427E+12
1775,141,6439344,1.56436E+12
1775,145,9301925,1.56444E+12
1775,149,1472407,1.56453E+12
1775,150,6843120,1.56462E+12
1775,153,7101326,1.5647E+12
1775,151,12412770,1.56479E+12
1775,148,1312372,1.56488E+12
1775,145,8586293,1.56496E+12
1775,144,7994126,1.56505E+12
1775,141,3555939,1.56514E+12
1775,140,5602862,1.56522E+12
1775,139,5030753,1.56531E+12
1775,138,11929027,1.5654E+12
1775,136,4866986,1.56548E+12
1775,134,6863959,1.56557E+12
1775,135,6170704,1.56565E+12
1775,137,6289248,1.56574E+12
1775,139,7013708,1.56583E+12
1775,140,11801423,1.56591E+12
1775,143,3072424,1.566E+12
1775,141,9565437,1.56609E+12
1775,144,7691485,1.56617E+12
1775,142,6419722,1.56626E+12
1775,141,6781362,1.56635E+12
1775,136,8268467,1.56643E+12
1775,132,6093370,1.56652E+12
1775,130,13010041,1.5666E+12
1775,131,4246357,1.56669E+12
1775,133,7172734,1.56678E+12
1775,138,5723106,1.56686E+12
1775,141,7027907,1.56695E+12
1775,145,5261449,1.56704E+12
1775,144,8976181,1.56712E+12
1775,144,4690855,1.56721E+12
1775,144,3596761,1.5673E+12
1775,140,3856047,1.56738E+12
1775,139,11262459,1.56747E+12
1775,139,4954237,1.56756E+12
1775,137,6176570,1.56764E+12
1775,135,5227820,1.56773E+12
1775,134,12246118,1.56781E+12
1775,132,6339564,1.5679E+12
1775,133,5092842,1.56799E+12
1775,135,5506874,1.56807E+12
1775,136,,1.56816E+12
1775,137,5731562,1.56825E+12
1775,138,5348872,1.56833E+12
1775,141,8185356,1.56842E+12
1775,141,7352415,1.56851E+12
1775,143,7929029,1.56859E+12
1775,143,6148195,1.56868E+12
1775,146,5339578,1.56876E+12
1775,151,5850286,1.56885E+12
1775,151,3560093,1.56894E+12
1775,153,8010219,1.56902E+12
1775,152,7022968,1.56911E+12
1775,154,9858487,1.5692E+12
1775,155,3200996,1.56928E+12
1775,154,8533930,1.56937E+12
1775,151,9088018,1.56946E+12
1775,151,3875641,1.56954E+12
1775,151,7860589,1.56963E+12
1775,152,4237066,1.56972E+12
1775,152,5808444,1.5698E+12
1775,149,8471105,1.56989E+12
1775,147,4270678,1.56997E+12
1775,149,6790237,1.57006E+12
1775,150,,1.57015E+12
1775,148,7502584,1.57023E+12
1775,146,2667875,1.57032E+12
1775,141,5360348,1.57041E+12
1775,142,7863719,1.57049E+12
1775,143,3192803,1.57058E+12
1775,141,7493984,1.57067E+12
1775,144,4987813,1.57075E+12
1775,141,6613846,1.57084E+12
1775,140,,1.57092E+12
1775,145,8308834,1.57101E+12
1775,150,5120992,1.5711E+12
1775,153,7138625,1.57118E+12
1775,158,4185492,1.57127E+12
1775,161,9334509,1.57136E+12
1775,157,10311306,1.57144E+12
1775,155,5810203,1.57153E+12
1775,156,5460877,1.57162E+12
1775,157,5804480,1.5717E+12
1775,158,7875635,1.57179E+12
1775,158,5603273,1.57188E+12
1775,151,7745247,1.57196E+12
1775,147,8221482,1.57205E+12
1775,148,6154306,1.57213E+12
1775,147,9758861,1.57222E+12
1775,146,3627144,1.57231E+12
1775,146,4617924,1.57239E+12
1775,149,6451068,1.57248E+12
1775,148,6850155,1.57257E+12
1775,147,8360375,1.57265E+12
1775,149,2678602,1.57274E+12
1775,152,6676475,1.57283E+12
1775,153,4216894,1.57291E+12
1775,155,5788850,1.573E+12
1775,154,4732608,1.57308E+12
1775,156,7719891,1.57317E+12
1775,155,8378646,1.57326E+12
1775,154,1654637,1.57334E+12
1775,155,1135453,1.57343E+12
1775,156,5737254,1.57352E+12
1775,157,6033087,1.5736E+12
1775,160,6255727,1.57369E+12
1775,163,7488846,1.57378E+12
1775,165,10066977,1.57386E+12
1775,166,3176045,1.57395E+12
1775,165,8005919,1.57404E+12
1775,166,4164779,1.57412E+12
1775,165,1090134,1.57421E+12
1775,163,3785706,1.57429E+12
1775,162,8034266,1.57438E+12
1775,159,6888482,1.57447E+12
1775,157,6324722,1.57455E+12
1775,156,7121667,1.57464E+12
1775,154,8019481,1.57473E+12
1775,154,3119102,1.57481E+12
1775,156,5563767,1.5749E+12
1775,158,4104350,1.57499E+12
1775,162,7001156,1.57507E+12
1775,164,6229222,1.57516E+12
1775,168,4772065,1.57524E+12
1775,167,8328520,1.57533E+12
1775,164,6467523,1.57542E+12
1775,161,3625994,1.5755E+12
1775,156,3905851,1.57559E+12
1775,156,9210358,1.57568E+12
1775,154,4479259,1.57576E+12
1775,159,6430701,1.57585E+12
1775,159,5517166,1.57594E+12
1775,161,4881561,1.57602E+12
1775,159,3994734,1.57611E+12
1775,157,7509317,1.5762E+12
1775,155,6014823,1.57628E+12
1775,154,1340781,1.57637E+12
1775,156,5479072,1.57645E+12
1775,159,7337922,1.57654E+12
1775,161,5711540,1.57663E+12
1775,159,5766801,1.57671E+12
1775,162,7288981,1.5768E+12
1775,160,8294945,1.57689E+12
1775,156,8418758,1.57697E+12
1775,153,4993929,1.57706E+12
1775,151,8449029,1.57715E+12
1775,150,8846130,1.57723E+12
1775,147,5146075,1.57732E+12
1775,144,9923297,1.5774E+12
1775,142,9792125,1.57749E+12
1775,143,4399231,1.57758E+12
1775,146,7339019,1.57766E+12
1775,146,8029211,1.57775E+12
1775,150,5933743,1.57784E+12
1775,154,9173039,1.57792E+12
1775,159,5545253,1.57801E+12
1775,164,6252371,1.5781E+12
1775,163,9903012,1.57818E+12
1775,159,4902076,1.57827E+12
1775,158,10284155,1.57836E+12
1775,163,3696406,1.57844E+12
1775,164,5082359,1.57853E+12
1775,169,8158608,1.57861E+12
1775,168,10169771,1.5787E+12
1775,164,2569438,1.57879E+12
1775,166,3475198,1.57887E+12
1775,170,4724506,1.57896E+12
1775,177,9719028,1.57905E+12
1775,175,8135022,1.57913E+12
1775,173,8288183,1.57922E+12
1775,172,4439576,1.57931E+12
1775,168,2724014,1.57939E+12
1775,171,6396902,1.57948E+12
1775,170,3722066,1.57956E+12
1775,173,7710613,1.57965E+12
1775,172,6741737,1.57974E+12
1775,170,8503178,1.57982E+12
1775,168,6164144,1.57991E+12
1775,162,9392545,1.58E+12
1775,158,7114696,1.58008E+12
1775,160,5589099,1.58017E+12
1775,164,7813705,1.58026E+12
1775,167,7846811,1.58034E+12
1775,168,6821582,1.58043E+12
1775,166,6963573,1.58052E+12
1775,162,10329903,1.5806E+12
1775,162,5916458,1.58069E+12
1775,165,7712123,1.58077E+12
1775,167,6063162,1.58086E+12
1775,166,8610912,1.58095E+12
1775,162,6157438,1.58103E+12
1775,158,7577854,1.58112E+12
1775,157,6547774,1.58121E+12
1775,160,10945394,1.58129E+12
1775,157,6233784,1.58138E+12
1775,156,7257615,1.58147E+12
1775,152,5020630,1.58155E+12
1775,151,10798812,1.58164E+12
1775,151,5057707,1.58172E+12
1775,151,5950780,1.58181E+12
1775,146,9655215,1.5819E+12
1775,147,9692124,1.58198E+12
1775,150,6372138,1.58207E+12
1775,150,11424419,1.58216E+12
1775,148,3874918,1.58224E+12
1775,151,12903782,1.58233E+12
1775,148,6493202,1.58242E+12
1775,150,8364803,1.5825E+12
1775,152,6932123,1.58259E+12
1775,152,9113003,1.58268E+12
1775,152,6247943,1.58276E+12
1775,153,10970611,1.58285E+12
1775,151,3206654,1.58293E+12
1775,150,10346740,1.58302E+12
1775,151,6432606,1.58311E+12
1775,151,9060832,1.58319E+12
1775,151,4241224,1.58328E+12
1775,151,5529281,1.58337E+12
1775,150,10284393,1.58345E+12
1775,150,5750928,1.58354E+12
1775,149,8634025,1.58363E+12
1775,150,8252833,1.58371E+12
1775,151,9489786,1.5838E+12
1775,149,7303006,1.58388E+12
1775,148,9757237,1.58397E+12
1775,146,7341113,1.58406E+12
1775,145,9742847,1.58414E+12
1775,147,6920585,1.58423E+12
1775,148,9946013,1.58432E+12
1775,150,7575814,1.5844E+12
1775,149,9204637,1.58449E+12
1775,149,8646680,1.58458E+12
1775,149,13253852,1.58466E+12
1775,150,8841880,1.58475E+12
1775,152,1771888,1.58484E+12
1775,151,8027215,1.58492E+12
1775,154,12003185,1.58501E+12
1775,155,7817061,1.58509E+12
1775,159,13433824,1.58518E+12
1775,163,9706827,1.58527E+12
1775,165,8961183,1.58535E+12
1775,161,3087603,1.58544E+12
1775,160,13064405,1.58553E+12
1775,160,9006684,1.58561E+12
1775,165,9867439,1.5857E+12
1775,169,11222104,1.58579E+12
1775,170,3621905,1.58587E+12
1775,169,14713249,1.58596E+12
1775,172,8151813,1.58604E+12
1775,175,11747588,1.58613E+12
1775,175,9450189,1.58622E+12
1775,173,15935627,1.5863E+12
1775,176,10052835,1.58639E+12
1775,175,6871092,1.58648E+12
1775,174,18678483,1.58656E+12
1775,170,11875628,1.58665E+12
1775,165,11132755,1.58674E+12
1775,162,12196672,1.58682E+12
1775,161,14634062,1.58691E+12
1775,164,6724211,1.587E+12
1775,164,12520463,1.58708E+12
1775,168,14522676,1.58717E+12
1775,171,3381170,1.58725E+12
1775,169,12311598,1.58734E+12
1775,166,11279777,1.58743E+12
1775,164,14378661,1.58751E+12
1775,165,10747467,1.5876E+12
1775,162,10702205,1.58769E+12
1775,164,11941210,1.58777E+12
1775,162,17040028,1.58786E+12
1775,161,18412938,1.58795E+12
1775,162,16483852,1.58803E+12
1775,162,8435262,1.58812E+12
1775,160,16551891,1.5882E+12
1775,160,8633210,1.58829E+12
1775,162,11986952,1.58838E+12
1775,161,2324233,1.58846E+12
1775,159,10262280,1.58855E+12
1775,156,15157413,1.58864E+12
1775,155,21218808,1.58872E+12
1775,153,12421746,1.58881E+12
1775,150,8608316,1.5889E+12
1775,148,16490888,1.58898E+12
1775,148,4750039,1.58907E+12
1775,153,10402363,1.58916E+12
1775,154,11115119,1.58924E+12
1775,153,1533549,1.58933E+12
1775,153,9308217,1.58941E+12
1775,152,13102725,1.5895E+12
1775,152,16257027,1.58959E+12
1775,151,13373068,1.58967E+12
1775,151,9128271,1.58976E+12
1775,147,14678673,1.58985E+12
1775,147,11366147,1.58993E+12
1775,148,10674639,1.59002E+12
1775,148,12612418,1.59011E+12
1775,147,22238260,1.59019E+12
1775,145,10041713,1.59028E+12
1775,144,6106551,1.59036E+12
1775,143,11354327,1.59045E+12
1775,141,9743438,1.59054E+12
1775,138,9592642,1.59062E+12
1775,135,16301943,1.59071E+12
1775,134,9837586,1.5908E+12
1775,133,11881516,1.59088E+12
1775,131,,1.59097E+12
1775,130,16865895,1.59106E+12
1775,130,4526727,1.59114E+12
1775,130,7365930,1.59123E+12
1775,130,18266682,1.59132E+12
1775,129,12458845,1.5914E+12
1775,126,9353190,1.59149E+12
1775,127,8755099,1.59157E+12
1775,130,10961183,1.59166E+12
1775,133,15025368,1.59175E+12
1775,136,3407105,1.59183E+12
1775,138,7385514,1.59192E+12
1775,139,9623500,1.59201E+12
1775,138,3853013,1.59209E+12
1775,135,11605140,1.59218E+12
1775,133,9904150,1.59227E+12
1775,127,4414781,1.59235E+12
1775,127,7055439,1.59244E+12
1775,127,15761142,1.59252E+12
1775,126,5969475,1.59261E+12
1775,129,532133,1.5927E+12
1775,129,11805461,1.59278E+12
1775,130,9126435,1.59287E+12
1775,132,13000,1.59296E+12
1775,132,12427839,1.59304E+12
1775,131,12442869,1.59313E+12
1775,129,9657897,1.59322E+12
1775,126,10994445,1.5933E+12
1775,123,9437571,1.59339E+12
1775,118,15990749,1.59348E+12
1775,120,7842075,1.59356E+12
1775,122,9086550,1.59365E+12
1775,122,13271492,1.59373E+12
1775,122,14730725,1.59382E+12
1775,122,6926885,1.59391E+12
1775,121,15106572,1.59399E+12
1775,122,9573734,1.59408E+12
1775,122,1016306,1.59417E+12
1775,122,10198891,1.59425E+12
1775,124,13870541,1.59434E+12
1775,125,11290374,1.59443E+12
1775,125,5969857,1.59451E+12
1775,125,12331933,1.5946E+12
1775,125,12874775,1.59468E+12
